#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        818       0.016231  0.024241  0.035731  0.044422  0.057735  0.067744  0.078773  0.090910  0.098661  0.102697  0.107418  0.111043  0.113841  0.117546  0.119854  0.121321  0.122394  0.123242  0.123921  0.124543  0.125053  0.125507  0.125903  0.126584  0.127095  0.127549  0.127890  0.128231  0.128515  0.128743  0.128970  0.129141  0.129255  0.129312  0.129369  0.129369  0.129426  0.129426  0.129426  0.129426
        819       0.014234  0.021190  0.031250  0.038914  0.050592  0.059325  0.069064  0.079765  0.086611  0.090253  0.094421  0.097686  0.100189  0.103547  0.105694  0.107103  0.108179  0.108960  0.109666  0.110299  0.110783  0.111230  0.111677  0.112348  0.112833  0.113243  0.113617  0.113953  0.114252  0.114476  0.114700  0.114812  0.114925  0.114999  0.115037  0.115074  0.115112  0.115112  0.115112  0.115112
        820       0.009007  0.013457  0.019897  0.024839  0.032351  0.038048  0.044405  0.051574  0.056147  0.058618  0.061592  0.063863  0.065713  0.068279  0.070029  0.071281  0.072248  0.073001  0.073682  0.074293  0.074831  0.075262  0.075694  0.076341  0.076845  0.077241  0.077601  0.077926  0.078178  0.078394  0.078610  0.078755  0.078863  0.078935  0.079007  0.079043  0.079043  0.079043  0.079043  0.079043
        821       0.006823  0.010219  0.015181  0.018945  0.024805  0.029223  0.034212  0.039850  0.043604  0.045660  0.048000  0.049996  0.051504  0.053788  0.055337  0.056500  0.057417  0.058194  0.058830  0.059432  0.059962  0.060423  0.060812  0.061485  0.061946  0.062372  0.062691  0.063011  0.063330  0.063543  0.063721  0.063863  0.063970  0.063970  0.064076  0.064076  0.064076  0.064076  0.064076  0.064076
        822       0.013693  0.020373  0.030081  0.037460  0.048630  0.057100  0.066425  0.076701  0.083345  0.086757  0.090837  0.093981  0.096364  0.099673  0.101701  0.103104  0.104102  0.104916  0.105583  0.106213  0.106658  0.107140  0.107548  0.108179  0.108699  0.109108  0.109443  0.109703  0.110001  0.110150  0.110336  0.110485  0.110596  0.110634  0.110708  0.110708  0.110745  0.110745  0.110745  0.110745
        823       0.018809  0.027988  0.041239  0.051258  0.066496  0.077926  0.090581  0.104398  0.113094  0.117658  0.122921  0.127038  0.130109  0.134141  0.136584  0.138152  0.139185  0.140029  0.140681  0.141295  0.141832  0.142293  0.142678  0.143255  0.143832  0.144178  0.144525  0.144756  0.144987  0.145218  0.145411  0.145565  0.145565  0.145681  0.145681  0.145758  0.145797  0.145797  0.145797  0.145797
        824       0.009041  0.013524  0.019999  0.024942  0.032489  0.038187  0.044579  0.051679  0.056288  0.058760  0.061698  0.064005  0.065819  0.068386  0.070065  0.071317  0.072248  0.073037  0.073682  0.074257  0.074759  0.075227  0.075622  0.076233  0.076737  0.077061  0.077385  0.077709  0.077926  0.078106  0.078250  0.078394  0.078466  0.078538  0.078574  0.078574  0.078610  0.078610  0.078610  0.078610
        825       0.006488  0.009680  0.014369  0.017994  0.023473  0.027680  0.032420  0.037736  0.041273  0.043221  0.045486  0.047336  0.048805  0.050942  0.052487  0.053612  0.054491  0.055231  0.055865  0.056500  0.056994  0.057453  0.057806  0.058442  0.058936  0.059290  0.059608  0.059856  0.060069  0.060246  0.060423  0.060564  0.060600  0.060670  0.060706  0.060741  0.060777  0.060777  0.060777  0.060777
        826       0.007226  0.010758  0.015926  0.019897  0.026002  0.030631  0.035800  0.041621  0.045381  0.047476  0.049926  0.051925  0.053471  0.055689  0.057276  0.058406  0.059290  0.060069  0.060741  0.061308  0.061804  0.062230  0.062620  0.063224  0.063721  0.064076  0.064361  0.064645  0.064823  0.065001  0.065179  0.065285  0.065321  0.065392  0.065428  0.065428  0.065499  0.065499  0.065499  0.065499
        827       0.009310  0.013896  0.020577  0.025626  0.033350  0.039191  0.045695  0.052979  0.057664  0.060210  0.063082  0.065499  0.067280  0.069886  0.071568  0.072750  0.073718  0.074472  0.075119  0.075694  0.076197  0.076629  0.077025  0.077637  0.078106  0.078430  0.078755  0.078971  0.079188  0.079332  0.079476  0.079584  0.079657  0.079693  0.079765  0.079765  0.079765  0.079765  0.079765  0.079765
        828       0.011263  0.016773  0.024737  0.030803  0.040058  0.047022  0.054738  0.063330  0.068850  0.071747  0.075191  0.077889  0.079945  0.082802  0.084614  0.085921  0.086866  0.087630  0.088285  0.088868  0.089341  0.089779  0.090180  0.090764  0.091238  0.091604  0.091859  0.092079  0.092261  0.092444  0.092591  0.092700  0.092737  0.092810  0.092810  0.092883  0.092883  0.092883  0.092883  0.092883
        829       0.009613  0.014302  0.021156  0.026378  0.034350  0.040336  0.047057  0.054491  0.059325  0.061875  0.064894  0.067316  0.069171  0.071747  0.073503  0.074688  0.075622  0.076377  0.077025  0.077601  0.078070  0.078538  0.078899  0.079512  0.079945  0.080307  0.080596  0.080812  0.080957  0.081138  0.081282  0.081355  0.081427  0.081463  0.081499  0.081535  0.081572  0.081572  0.081572  0.081572
        830       0.008435  0.012613  0.018639  0.023269  0.030287  0.035627  0.041586  0.048210  0.052522  0.054879  0.057558  0.059785  0.061485  0.063899  0.065499  0.066674  0.067601  0.068350  0.068993  0.069529  0.069993  0.070422  0.070816  0.071424  0.071890  0.072212  0.072463  0.072678  0.072857  0.073001  0.073180  0.073288  0.073288  0.073395  0.073395  0.073395  0.073431  0.073431  0.073431  0.073431
        831       0.008503  0.012680  0.018707  0.023371  0.030425  0.035731  0.041690  0.048315  0.052628  0.054949  0.057664  0.059856  0.061556  0.063934  0.065606  0.066745  0.067672  0.068422  0.069029  0.069600  0.070065  0.070494  0.070888  0.071496  0.071926  0.072284  0.072499  0.072714  0.072929  0.073037  0.073180  0.073288  0.073360  0.073360  0.073395  0.073431  0.073467  0.073467  0.073467  0.073467
        832       0.007931  0.011803  0.017451  0.021734  0.028297  0.033281  0.038810  0.045032  0.049050  0.051258  0.053823  0.055900  0.057523  0.059785  0.061379  0.062514  0.063401  0.064112  0.064752  0.065321  0.065819  0.066247  0.066603  0.067209  0.067637  0.067958  0.068243  0.068457  0.068600  0.068743  0.068886  0.068993  0.069029  0.069064  0.069100  0.069136  0.069136  0.069136  0.069136  0.069136
        833       0.007327  0.010859  0.016079  0.020050  0.026139  0.030717  0.035834  0.041604  0.045416  0.047459  0.049926  0.051820  0.053348  0.055566  0.057100  0.058159  0.059113  0.059750  0.060387  0.060972  0.061450  0.061875  0.062301  0.062833  0.063259  0.063579  0.063899  0.064112  0.064219  0.064432  0.064539  0.064645  0.064645  0.064645  0.064752  0.064752  0.064752  0.064752  0.064752  0.064752
        834       0.005649  0.008469  0.012545  0.015655  0.020475  0.024088  0.028159  0.032833  0.035904  0.037598  0.039573  0.041273  0.042560  0.044509  0.045939  0.046987  0.047826  0.048525  0.049155  0.049716  0.050171  0.050592  0.050978  0.051574  0.052030  0.052346  0.052592  0.052803  0.052979  0.053084  0.053225  0.053295  0.053366  0.053401  0.053436  0.053436  0.053471  0.053471  0.053471  0.053471
        835       0.004711  0.007058  0.010488  0.013051  0.017112  0.020135  0.023610  0.027577  0.030253  0.031697  0.033488  0.034971  0.036145  0.037944  0.039226  0.040232  0.041065  0.041795  0.042420  0.042942  0.043464  0.043882  0.044196  0.044823  0.045241  0.045555  0.045835  0.046009  0.046184  0.046288  0.046463  0.046498  0.046603  0.046603  0.046672  0.046707  0.046707  0.046707  0.046707  0.046707
        836       0.005415  0.008099  0.012039  0.015012  0.019557  0.023030  0.026960  0.031387  0.034350  0.035973  0.037910  0.039503  0.040753  0.042664  0.044022  0.045067  0.045904  0.046603  0.047231  0.047756  0.048245  0.048665  0.049015  0.049611  0.050066  0.050381  0.050592  0.050802  0.050978  0.051118  0.051223  0.051328  0.051363  0.051434  0.051434  0.051469  0.051504  0.051504  0.051504  0.051504
        837       0.005147  0.007663  0.011331  0.014133  0.018503  0.021769  0.025489  0.029669  0.032489  0.034074  0.035904  0.037494  0.038672  0.040544  0.041829  0.042873  0.043708  0.044405  0.045032  0.045555  0.046044  0.046463  0.046812  0.047406  0.047826  0.048140  0.048385  0.048595  0.048770  0.048875  0.049015  0.049085  0.049120  0.049190  0.049225  0.049225  0.049260  0.049260  0.049260  0.049260
        838       0.004443  0.006622  0.009781  0.012275  0.015994  0.018877  0.022143  0.025831  0.028365  0.029772  0.031456  0.032868  0.033971  0.035731  0.036975  0.037944  0.038775  0.039469  0.040093  0.040614  0.041100  0.041517  0.041864  0.042455  0.042908  0.043221  0.043430  0.043638  0.043813  0.043952  0.044056  0.044161  0.044161  0.044265  0.044265  0.044265  0.044300  0.044300  0.044300  0.044300
        839       0.003841  0.005750  0.008469  0.010623  0.013930  0.016434  0.019251  0.022586  0.024839  0.026104  0.027611  0.028914  0.029978  0.031559  0.032799  0.033764  0.034591  0.035282  0.035904  0.036422  0.036871  0.037287  0.037667  0.038221  0.038637  0.038949  0.039226  0.039434  0.039573  0.039746  0.039850  0.039920  0.039954  0.039989  0.040058  0.040058  0.040058  0.040058  0.040058  0.040058
        840       0.003857  0.005767  0.008536  0.010707  0.013998  0.016536  0.019387  0.022706  0.025010  0.026293  0.027782  0.029068  0.030150  0.031749  0.032988  0.033919  0.034747  0.035420  0.036042  0.036560  0.037027  0.037442  0.037806  0.038377  0.038793  0.039105  0.039365  0.039521  0.039729  0.039833  0.039937  0.040041  0.040145  0.040145  0.040145  0.040197  0.040249  0.040249  0.040249  0.040249
        841       0.004209  0.006286  0.009344  0.011702  0.015249  0.017960  0.021087  0.024668  0.027097  0.028434  0.030047  0.031387  0.032489  0.034177  0.035420  0.036387  0.037183  0.037840  0.038464  0.038983  0.039469  0.039885  0.040232  0.040822  0.041239  0.041551  0.041795  0.042003  0.042142  0.042281  0.042420  0.042490  0.042525  0.042594  0.042629  0.042629  0.042629  0.042629  0.042629  0.042629
        842       0.003205  0.004812  0.007125  0.008973  0.011769  0.013862  0.016367  0.019251  0.021224  0.022348  0.023712  0.024873  0.025831  0.027337  0.028502  0.029429  0.030253  0.030940  0.031491  0.032041  0.032523  0.032937  0.033247  0.033867  0.034281  0.034591  0.034799  0.035006  0.035213  0.035316  0.035420  0.035524  0.035593  0.035627  0.035627  0.035662  0.035731  0.035731  0.035731  0.035731
        843       0.002202  0.003305  0.004946  0.006253  0.008234  0.009781  0.011600  0.013795  0.015317  0.016265  0.017350  0.018334  0.019183  0.020543  0.021598  0.022518  0.023269  0.023951  0.024566  0.025079  0.025523  0.025933  0.026310  0.026857  0.027268  0.027577  0.027851  0.028057  0.028194  0.028331  0.028468  0.028571  0.028605  0.028640  0.028674  0.028708  0.028708  0.028708  0.028708  0.028708
        844       0.001802  0.002670  0.004075  0.005113  0.006790  0.008099  0.009613  0.011499  0.012883  0.013693  0.014741  0.015655  0.016367  0.017689  0.018741  0.019625  0.020407  0.021019  0.021632  0.022143  0.022621  0.023030  0.023371  0.023951  0.024361  0.024668  0.024908  0.025113  0.025284  0.025420  0.025523  0.025626  0.025694  0.025728  0.025762  0.025797  0.025797  0.025831  0.025831  0.025831
        845       0.001551  0.002403  0.003556  0.004510  0.005968  0.007125  0.008536  0.010252  0.011567  0.012275  0.013237  0.014150  0.014860  0.016079  0.017146  0.018011  0.018775  0.019387  0.019999  0.020509  0.020968  0.021377  0.021734  0.022297  0.022706  0.023013  0.023269  0.023473  0.023678  0.023781  0.023934  0.023985  0.024088  0.024088  0.024139  0.024190  0.024190  0.024190  0.024190  0.024190
        846       0.001234  0.001868  0.002804  0.003573  0.004812  0.005783  0.006957  0.008435  0.009579  0.010252  0.011162  0.011938  0.012646  0.013829  0.014843  0.015655  0.016468  0.017078  0.017689  0.018198  0.018605  0.019013  0.019421  0.019931  0.020339  0.020679  0.020951  0.021156  0.021360  0.021462  0.021564  0.021666  0.021769  0.021769  0.021871  0.021871  0.021871  0.021871  0.021871  0.021871
        847       0.001167  0.001735  0.002603  0.003339  0.004510  0.005381  0.006488  0.007931  0.009041  0.009714  0.010589  0.011331  0.012039  0.013187  0.014167  0.015046  0.015791  0.016400  0.017011  0.017519  0.017960  0.018368  0.018741  0.019251  0.019693  0.019999  0.020271  0.020475  0.020679  0.020815  0.020985  0.021053  0.021087  0.021156  0.021190  0.021190  0.021224  0.021224  0.021224  0.021224
        848       0.001601  0.002436  0.003673  0.004611  0.006119  0.007327  0.008738  0.010488  0.011803  0.012545  0.013524  0.014369  0.015147  0.016367  0.017384  0.018232  0.019013  0.019659  0.020237  0.020747  0.021190  0.021598  0.021939  0.022484  0.022893  0.023235  0.023507  0.023712  0.023917  0.024054  0.024190  0.024293  0.024361  0.024395  0.024463  0.024463  0.024498  0.024498  0.024498  0.024498
        849       0.001535  0.002336  0.003573  0.004477  0.005951  0.007125  0.008503  0.010252  0.011499  0.012275  0.013220  0.014065  0.014775  0.016028  0.017044  0.017892  0.018605  0.019285  0.019829  0.020339  0.020815  0.021224  0.021564  0.022109  0.022552  0.022893  0.023132  0.023371  0.023576  0.023712  0.023883  0.023985  0.024020  0.024088  0.024122  0.024122  0.024156  0.024156  0.024156  0.024156
        850       0.001902  0.002854  0.004309  0.005364  0.007176  0.008536  0.010101  0.012022  0.013440  0.014302  0.015317  0.016231  0.016994  0.018317  0.019336  0.020152  0.020917  0.021581  0.022143  0.022655  0.023115  0.023525  0.023832  0.024395  0.024856  0.025164  0.025420  0.025677  0.025882  0.026036  0.026190  0.026293  0.026344  0.026395  0.026447  0.026498  0.026498  0.026498  0.026498  0.026498
        851       0.002236  0.003372  0.005046  0.006320  0.008335  0.009882  0.011668  0.013862  0.015384  0.016333  0.017451  0.018368  0.019183  0.020543  0.021564  0.022450  0.023200  0.023849  0.024429  0.024942  0.025352  0.025762  0.026104  0.026686  0.027097  0.027405  0.027714  0.027954  0.028159  0.028331  0.028468  0.028571  0.028674  0.028708  0.028777  0.028777  0.028777  0.028811  0.028811  0.028811
        852       0.001868  0.002804  0.004209  0.005281  0.007025  0.008368  0.009949  0.011836  0.013254  0.014099  0.015080  0.015994  0.016739  0.018028  0.019047  0.019897  0.020611  0.021292  0.021837  0.022348  0.022791  0.023166  0.023542  0.024088  0.024498  0.024839  0.025113  0.025386  0.025591  0.025797  0.025933  0.026036  0.026139  0.026173  0.026241  0.026241  0.026241  0.026241  0.026241  0.026241
        853       0.001635  0.002436  0.003673  0.004644  0.006186  0.007360  0.008772  0.010488  0.011803  0.012579  0.013524  0.014369  0.015114  0.016333  0.017316  0.018164  0.018911  0.019557  0.020101  0.020611  0.021053  0.021462  0.021803  0.022348  0.022757  0.023098  0.023405  0.023644  0.023849  0.024020  0.024190  0.024327  0.024395  0.024429  0.024498  0.024498  0.024532  0.024532  0.024532  0.024532
        854       0.001551  0.002403  0.003606  0.004560  0.006018  0.007226  0.008587  0.010353  0.011567  0.012376  0.013288  0.014150  0.014860  0.016079  0.017095  0.017909  0.018622  0.019234  0.019846  0.020356  0.020764  0.021173  0.021479  0.022041  0.022501  0.022808  0.023115  0.023320  0.023525  0.023729  0.023883  0.024037  0.024088  0.024139  0.024190  0.024190  0.024241  0.024241  0.024241  0.024241
        855       0.001234  0.001868  0.002837  0.003606  0.004845  0.005750  0.006957  0.008368  0.009512  0.010185  0.011061  0.011836  0.012511  0.013626  0.014640  0.015452  0.016163  0.016807  0.017384  0.017859  0.018300  0.018707  0.019013  0.019557  0.019965  0.020339  0.020577  0.020849  0.021053  0.021224  0.021394  0.021496  0.021598  0.021598  0.021700  0.021700  0.021700  0.021700  0.021700  0.021700
        856       0.000800  0.001201  0.001835  0.002336  0.003205  0.003908  0.004778  0.005917  0.006890  0.007428  0.008200  0.008839  0.009478  0.010556  0.011499  0.012309  0.013018  0.013626  0.014167  0.014674  0.015114  0.015486  0.015858  0.016400  0.016807  0.017112  0.017417  0.017655  0.017825  0.018028  0.018164  0.018266  0.018368  0.018402  0.018436  0.018470  0.018470  0.018470  0.018470  0.018470
        857       0.000700  0.001001  0.001601  0.002052  0.002804  0.003456  0.004259  0.005314  0.006169  0.006723  0.007478  0.008133  0.008688  0.009798  0.010707  0.011465  0.012174  0.012832  0.013339  0.013845  0.014302  0.014657  0.015012  0.015520  0.015977  0.016282  0.016536  0.016790  0.016994  0.017146  0.017299  0.017401  0.017502  0.017553  0.017553  0.017604  0.017604  0.017604  0.017604  0.017604
        858       0.000500  0.000734  0.001201  0.001535  0.002102  0.002603  0.003305  0.004209  0.005013  0.005482  0.006152  0.006823  0.007327  0.008368  0.009276  0.010050  0.010758  0.011398  0.011904  0.012410  0.012849  0.013220  0.013558  0.014099  0.014539  0.014843  0.015080  0.015351  0.015554  0.015655  0.015858  0.015960  0.015994  0.016062  0.016096  0.016096  0.016163  0.016163  0.016163  0.016163
        859       0.000267  0.000467  0.000734  0.001001  0.001468  0.001835  0.002403  0.003172  0.003874  0.004343  0.004979  0.005549  0.006085  0.007058  0.007965  0.008704  0.009377  0.009983  0.010589  0.011061  0.011499  0.011870  0.012208  0.012714  0.013119  0.013423  0.013727  0.013930  0.014133  0.014268  0.014437  0.014539  0.014572  0.014640  0.014674  0.014674  0.014674  0.014674  0.014674  0.014674
        860       0.000200  0.000300  0.000533  0.000734  0.001134  0.001434  0.001935  0.002670  0.003339  0.003774  0.004376  0.004946  0.005448  0.006454  0.007293  0.008066  0.008772  0.009377  0.009916  0.010387  0.010825  0.011196  0.011533  0.012039  0.012444  0.012748  0.013018  0.013254  0.013389  0.013558  0.013660  0.013761  0.013862  0.013862  0.013930  0.013964  0.013964  0.013964  0.013964  0.013964
        861       0.000200  0.000300  0.000550  0.000750  0.001051  0.001451  0.001902  0.002603  0.003305  0.003707  0.004309  0.004812  0.005415  0.006320  0.007226  0.007931  0.008637  0.009243  0.009798  0.010252  0.010657  0.011061  0.011364  0.011921  0.012275  0.012579  0.012883  0.013085  0.013237  0.013389  0.013491  0.013592  0.013643  0.013693  0.013744  0.013744  0.013744  0.013744  0.013744  0.013744
        862       0.000100  0.000200  0.000400  0.000600  0.000900  0.001234  0.001635  0.002336  0.002971  0.003406  0.003975  0.004544  0.005046  0.005985  0.006857  0.007595  0.008267  0.008873  0.009411  0.009882  0.010320  0.010690  0.010994  0.011533  0.011904  0.012208  0.012478  0.012680  0.012815  0.012984  0.013085  0.013187  0.013220  0.013288  0.013288  0.013288  0.013322  0.013322  0.013322  0.013322
        863       0.000100  0.000200  0.000400  0.000600  0.000900  0.001234  0.001668  0.002369  0.002971  0.003372  0.003975  0.004510  0.005046  0.005985  0.006790  0.007595  0.008267  0.008873  0.009411  0.009882  0.010286  0.010623  0.010994  0.011499  0.011904  0.012140  0.012410  0.012613  0.012748  0.012883  0.013018  0.013085  0.013119  0.013153  0.013220  0.013220  0.013220  0.013220  0.013220  0.013220
        864       0.000100  0.000200  0.000350  0.000500  0.000750  0.001051  0.001451  0.002152  0.002754  0.003155  0.003707  0.004259  0.004761  0.005666  0.006521  0.007276  0.007931  0.008536  0.009091  0.009545  0.009949  0.010303  0.010657  0.011162  0.011516  0.011820  0.012073  0.012224  0.012376  0.012528  0.012629  0.012680  0.012731  0.012781  0.012832  0.012832  0.012832  0.012832  0.012832  0.012832
        865       0.000100  0.000100  0.000300  0.000400  0.000700  0.001001  0.001401  0.002002  0.002603  0.003005  0.003606  0.004108  0.004611  0.005515  0.006353  0.007125  0.007763  0.008368  0.008906  0.009344  0.009781  0.010151  0.010454  0.010960  0.011364  0.011634  0.011836  0.012039  0.012174  0.012309  0.012410  0.012478  0.012511  0.012545  0.012613  0.012613  0.012613  0.012613  0.012613  0.012613
        866       0.000100  0.000133  0.000300  0.000433  0.000700  0.001001  0.001401  0.002002  0.002603  0.003005  0.003573  0.004108  0.004611  0.005515  0.006353  0.007125  0.007730  0.008335  0.008873  0.009344  0.009747  0.010118  0.010454  0.010960  0.011297  0.011567  0.011769  0.011971  0.012106  0.012241  0.012343  0.012376  0.012478  0.012478  0.012478  0.012545  0.012545  0.012545  0.012545  0.012545
        867       0.000100  0.000200  0.000300  0.000500  0.000800  0.001001  0.001401  0.002102  0.002704  0.003105  0.003606  0.004209  0.004661  0.005616  0.006421  0.007125  0.007831  0.008435  0.008940  0.009344  0.009747  0.010151  0.010454  0.010960  0.011364  0.011567  0.011820  0.011971  0.012123  0.012275  0.012376  0.012376  0.012478  0.012478  0.012478  0.012528  0.012579  0.012579  0.012579  0.012579
        868       0.000100  0.000200  0.000300  0.000500  0.000767  0.001001  0.001401  0.002069  0.002670  0.003071  0.003606  0.004142  0.004611  0.005549  0.006387  0.007092  0.007763  0.008368  0.008873  0.009344  0.009747  0.010118  0.010421  0.010926  0.011297  0.011533  0.011735  0.011938  0.012039  0.012140  0.012241  0.012309  0.012343  0.012410  0.012444  0.012444  0.012444  0.012444  0.012444  0.012444
        869       0.000100  0.000200  0.000300  0.000500  0.000767  0.001034  0.001434  0.002102  0.002670  0.003071  0.003606  0.004142  0.004644  0.005549  0.006353  0.007125  0.007730  0.008335  0.008839  0.009344  0.009747  0.010050  0.010387  0.010859  0.011263  0.011499  0.011702  0.011870  0.012005  0.012106  0.012174  0.012275  0.012275  0.012376  0.012376  0.012376  0.012376  0.012376  0.012376  0.012376
        870       0.000100  0.000200  0.000400  0.000500  0.000800  0.001101  0.001501  0.002102  0.002704  0.003105  0.003707  0.004209  0.004711  0.005616  0.006421  0.007125  0.007831  0.008385  0.008940  0.009344  0.009747  0.010151  0.010454  0.010960  0.011263  0.011567  0.011769  0.011921  0.012022  0.012123  0.012224  0.012275  0.012326  0.012376  0.012376  0.012376  0.012427  0.012427  0.012427  0.012427
        871       0.000100  0.000200  0.000300  0.000500  0.000767  0.001034  0.001434  0.002069  0.002670  0.003038  0.003606  0.004108  0.004611  0.005515  0.006320  0.007058  0.007696  0.008267  0.008772  0.009243  0.009646  0.009983  0.010286  0.010791  0.011162  0.011398  0.011600  0.011769  0.011870  0.011971  0.012073  0.012174  0.012174  0.012208  0.012275  0.012275  0.012275  0.012275  0.012275  0.012275
        872       0.000100  0.000200  0.000300  0.000467  0.000734  0.001034  0.001434  0.002035  0.002637  0.003038  0.003540  0.004041  0.004544  0.005448  0.006253  0.006957  0.007663  0.008200  0.008704  0.009175  0.009579  0.009916  0.010219  0.010690  0.011095  0.011297  0.011499  0.011702  0.011803  0.011904  0.012005  0.012039  0.012106  0.012106  0.012106  0.012174  0.012174  0.012174  0.012174  0.012174
        873       0.000100  0.000200  0.000400  0.000550  0.000850  0.001151  0.001551  0.002253  0.002854  0.003255  0.003757  0.004309  0.004761  0.005666  0.006471  0.007176  0.007881  0.008435  0.008940  0.009394  0.009798  0.010101  0.010404  0.010909  0.011314  0.011516  0.011718  0.011921  0.012022  0.012123  0.012224  0.012224  0.012326  0.012326  0.012326  0.012326  0.012326  0.012326  0.012326  0.012326
        874       0.000100  0.000233  0.000400  0.000600  0.000900  0.001201  0.001635  0.002303  0.002904  0.003305  0.003841  0.004410  0.004845  0.005750  0.006555  0.007260  0.007931  0.008469  0.008973  0.009444  0.009848  0.010185  0.010488  0.010960  0.011331  0.011567  0.011769  0.011904  0.012039  0.012140  0.012208  0.012275  0.012309  0.012343  0.012376  0.012376  0.012376  0.012376  0.012376  0.012376
        875       0.000200  0.000300  0.000500  0.000650  0.001001  0.001351  0.001752  0.002453  0.003055  0.003456  0.003958  0.004510  0.004962  0.005867  0.006672  0.007377  0.008032  0.008587  0.009091  0.009596  0.009949  0.010303  0.010606  0.011112  0.011415  0.011718  0.011870  0.012022  0.012123  0.012224  0.012326  0.012376  0.012427  0.012427  0.012478  0.012478  0.012528  0.012528  0.012528  0.012528
        876       0.000200  0.000400  0.000600  0.000834  0.001201  0.001535  0.002035  0.002737  0.003339  0.003774  0.004343  0.004845  0.005348  0.006253  0.007058  0.007763  0.008368  0.008973  0.009478  0.009882  0.010286  0.010623  0.010926  0.011398  0.011803  0.012005  0.012208  0.012343  0.012511  0.012545  0.012613  0.012714  0.012714  0.012815  0.012815  0.012815  0.012815  0.012815  0.012815  0.012815
        877       0.000333  0.000500  0.000767  0.001034  0.001434  0.001835  0.002336  0.003038  0.003740  0.004142  0.004745  0.005281  0.005783  0.006689  0.007495  0.008200  0.008805  0.009411  0.009882  0.010320  0.010724  0.011027  0.011331  0.011836  0.012140  0.012444  0.012613  0.012748  0.012849  0.012950  0.013051  0.013085  0.013153  0.013153  0.013153  0.013220  0.013220  0.013220  0.013220  0.013220
        878       0.000450  0.000700  0.001101  0.001401  0.001952  0.002403  0.003005  0.003857  0.004560  0.004962  0.005565  0.006169  0.006672  0.007579  0.008385  0.009091  0.009697  0.010303  0.010808  0.011213  0.011617  0.011971  0.012224  0.012731  0.013085  0.013339  0.013491  0.013643  0.013744  0.013845  0.013947  0.013998  0.014048  0.014048  0.014099  0.014099  0.014099  0.014099  0.014150  0.014150
        879       0.000500  0.000767  0.001167  0.001501  0.002102  0.002603  0.003205  0.004075  0.004778  0.005180  0.005850  0.006387  0.006890  0.007797  0.008604  0.009310  0.009983  0.010522  0.011027  0.011432  0.011836  0.012208  0.012511  0.012950  0.013322  0.013558  0.013761  0.013862  0.013964  0.014065  0.014167  0.014268  0.014268  0.014268  0.014369  0.014369  0.014369  0.014369  0.014369  0.014369
        880       0.000650  0.001001  0.001501  0.001952  0.002603  0.003155  0.003908  0.004812  0.005616  0.006119  0.006723  0.007327  0.007831  0.008789  0.009596  0.010303  0.010909  0.011465  0.011971  0.012427  0.012781  0.013136  0.013440  0.013896  0.014251  0.014505  0.014708  0.014809  0.014961  0.015012  0.015114  0.015164  0.015215  0.015215  0.015266  0.015266  0.015317  0.015317  0.015317  0.015317
        881       0.000767  0.001167  0.001735  0.002202  0.002971  0.003640  0.004410  0.005415  0.006219  0.006723  0.007394  0.007999  0.008536  0.009478  0.010286  0.010994  0.011634  0.012208  0.012680  0.013119  0.013491  0.013829  0.014133  0.014606  0.014944  0.015181  0.015351  0.015520  0.015655  0.015723  0.015791  0.015858  0.015892  0.015926  0.015960  0.015960  0.015960  0.015960  0.015960  0.015960
        882       0.000800  0.001201  0.001852  0.002353  0.003155  0.003757  0.004560  0.005565  0.006421  0.006924  0.007629  0.008234  0.008738  0.009646  0.010454  0.011162  0.011870  0.012376  0.012883  0.013288  0.013693  0.013998  0.014302  0.014809  0.015114  0.015367  0.015520  0.015723  0.015825  0.015926  0.016028  0.016028  0.016129  0.016129  0.016129  0.016129  0.016129  0.016129  0.016129  0.016129
        883       0.000734  0.001134  0.001735  0.002202  0.002938  0.003540  0.004343  0.005348  0.006152  0.006655  0.007293  0.007898  0.008402  0.009411  0.010219  0.010926  0.011533  0.012039  0.012545  0.012950  0.013355  0.013660  0.013964  0.014471  0.014775  0.015012  0.015215  0.015384  0.015486  0.015588  0.015689  0.015689  0.015791  0.015791  0.015791  0.015825  0.015825  0.015825  0.015825  0.015825
        884       0.000767  0.001167  0.001768  0.002236  0.002971  0.003606  0.004410  0.005415  0.006219  0.006723  0.007394  0.007999  0.008503  0.009444  0.010252  0.010960  0.011567  0.012140  0.012613  0.013051  0.013423  0.013761  0.014031  0.014471  0.014843  0.015080  0.015283  0.015418  0.015554  0.015621  0.015689  0.015791  0.015791  0.015858  0.015892  0.015892  0.015892  0.015892  0.015892  0.015892
