#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 6 (TROPOSPHERIC extinction, default VIS=50 km)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        265       0.049339  0.098316  0.195172  0.290615  0.477491  0.659446  0.923159  1.340293  1.732385  1.996064  2.361640  2.716326  3.059664  3.714445  4.325451  4.907674  5.475960  6.040945  6.624393  7.230529  7.824046  8.517193  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        266       0.047560  0.094746  0.188039  0.279955  0.459855  0.634872  0.888406  1.289051  1.665177  1.918028  2.268184  2.607898  2.936588  3.563506  4.148424  4.704596  5.246810  5.789107  6.342036  6.918527  7.473641  8.042735  8.630522  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        267       0.046081  0.091814  0.182182  0.271209  0.445383  0.614792  0.860096  1.247626  1.611261  1.855681  2.194307  2.522653  2.840806  3.447054  4.012830  4.550953  5.076317  5.599422  6.135665  6.678914  7.239240  7.815157  8.431671  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        268       0.044202  0.088066  0.174736  0.260090  0.426955  0.589148  0.823874  1.194211  1.541362  1.774418  2.097169  2.410091  2.713081  3.289912  3.827321  4.338694  4.836382  5.332465  5.838131  6.362528  6.883063  7.412646  7.927424  9.284448  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        269       0.042927  0.085526  0.169677  0.252491  0.414427  0.571776  0.799389  1.158433  1.494754  1.720618  2.033378  2.336678  2.630472  3.189497  3.711504  4.207887  4.690567  5.174462  5.666701  6.169352  6.677232  7.188057  7.693993  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        270       0.041285  0.082227  0.163099  0.242685  0.398181  0.549156  0.767368  1.111202  1.432905  1.648679  1.947400  2.236763  2.516833  3.049758  3.546737  4.018825  4.476744  4.936250  5.402033  5.882112  6.359848  6.836296  7.335693  8.792605  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        271       0.039669  0.079020  0.156700  0.233108  0.382354  0.527179  0.736338  1.065661  1.373505  1.579862  1.865414  2.142077  2.409812  2.919168  3.393974  3.844698  4.283087  4.720902  5.165411  5.621873  6.077957  6.536192  7.025092  8.517193  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        272       0.038181  0.076034  0.150751  0.224221  0.367614  0.506680  0.707402  1.022966  1.317500  1.514827  1.787714  2.051946  2.307598  2.793482  3.246168  3.675280  4.091656  4.507067  4.929942  5.361831  5.798939  6.234026  6.681540  8.014090  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        273       0.036530  0.072738  0.144178  0.214404  0.351377  0.484106  0.675475  0.976041  1.256254  1.443814  1.703037  1.953965  2.196591  2.657621  3.086468  3.492704  3.886789  4.278535  4.678538  5.085000  5.493161  5.903589  6.317913  7.586196  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        274       0.034668  0.069029  0.136787  0.203355  0.333113  0.458690  0.639620  0.923427  1.187614  1.364301  1.608346  1.844551  2.072944  2.506516  2.909623  3.290451  3.659968  4.027101  4.398758  4.780847  5.159522  5.539210  5.922768  7.076832  9.248081  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        275       0.033338  0.066366  0.131476  0.195416  0.319946  0.440391  0.613760  0.885370  1.137789  1.306488  1.539284  1.764608  1.982315  2.395418  2.778947  3.141114  3.491669  3.838987  4.193061  4.553454  4.912009  5.271750  5.630032  6.728644  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        276       0.031856  0.063411  0.125589  0.186594  0.305366  0.420130  0.585149  0.843326  1.082834  1.242807  1.463458  1.676852  1.882914  2.273773  2.636606  2.978800  3.309390  3.637455  3.970019  4.307919  4.646393  4.982945  5.323241  6.350340  8.661774  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        277       0.030523  0.060747  0.120262  0.178653  0.292221  0.401822  0.559316  0.805248  1.033116  1.185076  1.394466  1.597015  1.792506  2.162857  2.506162  2.829631  3.141915  3.450832  3.764598  4.082264  4.400347  4.718684  5.037730  5.996091  8.124631  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        278       0.029033  0.057759  0.114341  0.169799  0.277544  0.381435  0.530479  0.762877  0.977716  1.120823  1.317888  1.508288  1.691984  2.039807  2.361478  2.664052  2.955772  3.243799  3.534905  3.829734  4.123694  4.417415  4.710958  5.594238  7.555782 12.468437  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        279       0.027727  0.055159  0.109150  0.162017  0.264687  0.363545  0.505194  0.725678  0.929064  1.064345  1.250487  1.430311  1.603513  1.931340  2.234316  2.518448  2.791787  3.061708  3.333683  3.608363  3.882838  4.155811  4.429280  5.245871  7.052337  9.210340  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        280       0.026373  0.052469  0.103771  0.153991  0.251389  0.345074  0.479120  0.687436  0.879207  1.006631  1.181768  1.350804  1.513673  1.821345  2.105145  2.370479  2.624941  2.874719  3.125659  3.378106  3.628048  3.875691  4.121757  4.851071  6.465637  8.668016  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        281       0.025063  0.049850  0.098570  0.146196  0.238511  0.327127  0.453759  0.650065  0.830297  0.949827  1.113961  1.272195  1.424403  1.711869  1.976308  2.222998  2.458771  2.689601  2.920625  3.152714  3.381748  3.608664  3.833397  4.496495  5.956870  7.951879  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        282       0.023908  0.047540  0.093950  0.139313  0.227071  0.311243  0.431306  0.617031  0.787133  0.899758  1.054232  1.203053  1.346120  1.615979  1.863917  2.094563  2.314779  2.529887  2.745191  2.960751  3.173902  3.384340  3.592552  4.205857  5.549860  7.385791  9.790159  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        283       0.023097  0.045918  0.090717  0.134474  0.219062  0.300127  0.415606  0.593939  0.756880  0.864676  1.012383  1.154637  1.291319  1.548813  1.785102  2.004705  2.213952  2.418265  2.622295  2.826361  3.027677  3.226908  3.424425  4.003042  5.262950  6.969631  9.097012  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        284       0.021857  0.043425  0.085776  0.127075  0.206842  0.283117  0.391568  0.558539  0.710603  0.810922  0.948153  1.080199  1.206870  1.445094  1.663007  1.864717  2.056288  2.242394  2.427242  2.611395  2.792693  2.971235  3.147858  3.659709  4.767689  6.276484  8.254829  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        285       0.020785  0.041308  0.081545  0.120766  0.196355  0.268539  0.370931  0.528127  0.670734  0.764598  0.892798  1.015973  1.134006  1.355620  1.557795  1.744470  1.921185  2.092358  2.262083  2.431034  2.596900  2.760660  2.922482  3.389269  4.390731  5.743303  7.498045  9.297352  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        286       0.019986  0.039718  0.078385  0.116062  0.188578  0.257735  0.355693  0.505765  0.641595  0.730874  0.852668  0.969702  1.081661  1.291799  1.483211  1.659364  1.825680  1.986636  2.145445  2.303145  2.457509  2.609328  2.759049  3.188444  4.103910  5.342478  6.927958  8.765655  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        287       0.019153  0.038048  0.075042  0.111053  0.180299  0.246220  0.339443  0.481881  0.610370  0.694690  0.809522  0.919755  1.025106  1.222505  1.401814  1.566398  1.721185  1.870289  2.016874  2.161809  2.303335  2.441799  2.577790  2.964234  3.782275  4.885656  6.294824  7.888585  9.297352  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        288       0.018270  0.036288  0.071523  0.105800  0.171599  0.234120  0.322354  0.456752  0.577559  0.656614  0.764151  0.867173  0.965601  1.149603  1.316147  1.468463  1.611064  1.747790  1.881493  2.012874  2.140643  2.265289  2.387372  2.729146  3.446195  4.414206  5.653803  7.055675  8.363043  9.343872  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        289       0.017562  0.034880  0.068734  0.101631  0.164717  0.224551  0.308849  0.436930  0.551713  0.626665  0.728533  0.825984  0.918982  1.092680  1.249581  1.392598  1.526112  1.653477  1.777709  1.899289  2.017093  2.131823  2.243570  2.553453  3.197543  4.065271  5.173154  6.427389  7.600902  8.699515  9.680344  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        290       0.016968  0.033673  0.066349  0.098059  0.158795  0.216328  0.297233  0.419894  0.529456  0.600917  0.697842  0.790558  0.878955  1.043757  1.192387  1.327350  1.452933  1.572544  1.688549  1.801810  1.911303  2.017312  2.120541  2.403695  2.986773  3.770270  4.770635  5.903759  6.963444  7.899758  8.922658  9.343872 10.308953 11.695247  99999.00  99999.00  99999.00  99999.00  99999.00  99999.00
        291       0.016324  0.032384  0.063764  0.094206  0.152427  0.207484  0.284776  0.401568  0.505571  0.573179  0.664788  0.752316  0.835643  0.990757  1.130143  1.256273  1.373095  1.483744  1.590552  1.694191  1.793883  1.890216  1.983436  2.235089  2.746497  3.431881  4.304422  5.289659  6.210270  7.032629  7.879926  8.474634  8.849327  8.978539  9.301312  9.401396  9.401396  9.401396  9.401396  9.401396
        292       0.015757  0.031276  0.061556  0.090896  0.146969  0.199875  0.274026  0.385816  0.484968  0.549328  0.636342  0.719440  0.798443  0.945312  1.076912  1.195536  1.305083  1.408370  1.507709  1.603622  1.695586  1.783965  1.869451  2.096825  2.552971  3.162082  3.938410  4.816921  5.631462  6.374679  7.120536  7.617710  7.969554  8.183702  8.381061  8.437150  8.456569  8.456569  8.456569  8.456569
        293       0.015233  0.030217  0.059455  0.087729  0.141749  0.192641  0.263807  0.370831  0.465423  0.526697  0.609406  0.688281  0.763215  0.902238  1.026530  1.138090  1.240622  1.336908  1.428893  1.517374  1.601664  1.682429  1.760008  1.962950  2.363628  2.896477  3.573534  4.337802  5.048066  5.691682  6.337021  6.781314  7.088339  7.283240  7.433180  7.501648  7.525553  7.525553  7.525553  7.525553
        294       0.014791  0.029335  0.057694  0.085113  0.137415  0.186607  0.255319  0.358347  0.449172  0.507852  0.586987  0.662357  0.733933  0.866518  0.984721  1.090515  1.187401  1.278056  1.364380  1.446894  1.525476  1.600478  1.672308  1.857844  2.218284  2.695628  3.300841  3.983192  4.618299  5.193566  5.767973  6.172048  6.443201  6.602831  6.758586  6.800657  6.828382  6.832406  6.832406  6.832406
        295       0.014337  0.028431  0.055885  0.082437  0.132970  0.180438  0.246629  0.345606  0.432517  0.488554  0.564028  0.635830  0.703900  0.829814  0.941753  1.041509  1.132461  1.217176  1.297328  1.373593  1.445841  1.514444  1.579816  1.745332  2.060321  2.474922  2.998780  3.589940  4.138433  4.633838  5.132066  5.484123  5.713833  5.858151  5.989727  6.030477  6.046885  6.046885  6.046885  6.046885
        296       0.013942  0.027642  0.054317  0.080101  0.129131  0.175106  0.239105  0.334564  0.418143  0.471911  0.544210  0.612951  0.678079  0.798306  0.904969  0.999648  1.085692  1.165481  1.240621  1.311811  1.378813  1.442230  1.502461  1.652179  1.931304  2.296693  2.757217  3.275687  3.757158  4.193663  4.630022  4.936836  5.140537  5.268759  5.381699  5.417920  5.431329  5.432368  5.432368  5.432368
        297       0.013588  0.026938  0.052915  0.077980  0.125627  0.170247  0.232278  0.324557  0.405102  0.456845  0.526300  0.592295  0.654738  0.769887  0.871764  0.961891  1.043519  1.118886  1.189555  1.256090  1.318587  1.377395  1.432985  1.568609  1.815714  2.136960  2.540070  2.993127  3.413358  3.793081  4.174518  4.441500  4.618740  4.727583  4.827227  4.860343  4.874471  4.876180  4.876180  4.876180
        298       0.013261  0.026295  0.051627  0.076069  0.122477  0.165860  0.226066  0.315497  0.393320  0.443221  0.510116  0.573603  0.633649  0.744203  0.841788  0.927824  1.005526  1.076893  1.143519  1.206033  1.264369  1.319075  1.370455  1.493512  1.712530  1.995132  2.348811  2.745684  3.114026  3.447059  3.780804  4.015694  4.171413  4.268077  4.355596  4.384116  4.394627  4.396743  4.397096  4.397096
        299       0.012966  0.025682  0.050423  0.074268  0.119480  0.161733  0.220261  0.307007  0.382259  0.430426  0.494922  0.556077  0.613857  0.720107  0.813714  0.895931  0.969847  1.037547  1.100446  1.159101  1.213625  1.264511  1.312047  1.423392  1.615959  1.862543  2.169406  2.513138  2.831837  3.119648  3.408497  3.611245  3.745931  3.828978  3.905454  3.929909  3.940142  3.941077  3.941311  3.941311
        300       0.012703  0.025173  0.049424  0.072756  0.117024  0.158309  0.215457  0.299976  0.373128  0.419878  0.482400  0.541691  0.597639  0.700446  0.790800  0.870036  0.941014  1.005843  1.065793  1.121458  1.172973  1.220857  1.265413  1.367615  1.540187  1.759653  2.032003  2.336753  2.619353  2.874400  3.130719  3.310817  3.430299  3.504741  3.572633  3.593900  3.603035  3.604538  3.604538  3.604538
        301       0.012441  0.024647  0.048355  0.071184  0.114386  0.154689  0.210379  0.292555  0.363503  0.408768  0.469218  0.526509  0.580557  0.679693  0.766647  0.842650  0.910478  0.972212  1.029040  1.081527  1.129779  1.174458  1.215754  1.308071  1.458846  1.648651  1.882978  2.144649  2.387351  2.606581  2.826603  2.981650  3.084862  3.148566  3.207127  3.225832  3.233874  3.235144  3.235259  3.235259
        302       0.012234  0.024241  0.047549  0.069979  0.112421  0.151955  0.206504  0.286913  0.356175  0.400288  0.459204  0.514948  0.567508  0.663871  0.748256  0.821787  0.887350  0.946785  1.001341  1.051512  1.097567  1.140003  1.179118  1.264946  1.401482  1.571836  1.780981  2.013926  2.229673  2.424291  2.619790  2.757217  2.848959  2.905559  2.957561  2.974505  2.981740  2.982278  2.982457  2.982457
        303       0.012013  0.023785  0.046639  0.068624  0.110185  0.148848  0.202161  0.280568  0.347940  0.390803  0.447922  0.502016  0.552927  0.646194  0.727701  0.798558  0.861447  0.918338  0.970351  1.017959  1.061474  1.101403  1.138057  1.216582  1.336950  1.484990  1.665383  1.865504  2.050624  2.217617  2.385177  2.503200  2.581638  2.630521  2.675495  2.689853  2.696032  2.696975  2.697110  2.697110
        304       0.011846  0.023459  0.045994  0.067662  0.108604  0.146668  0.199090  0.276086  0.342142  0.384102  0.439990  0.492884  0.542644  0.633738  0.713262  0.782218  0.843405  0.898556  0.948826  0.994729  1.036631  1.074966  1.109962  1.183937  1.294367  1.428924  1.591972  1.772377  1.939034  2.089242  2.240013  2.346189  2.416767  2.460521  2.500862  2.514071  2.519735  2.520386  2.520504  2.520504
        305       0.011631  0.023050  0.045178  0.066446  0.106604  0.143897  0.195213  0.270462  0.334831  0.375659  0.430007  0.481414  0.529761  0.618158  0.695149  0.761776  0.820681  0.873634  0.921646  0.965326  1.005047  1.041133  1.073968  1.141439  1.237765  1.353194  1.491695  1.644312  1.785091  1.911926  2.039347  2.129014  2.188810  2.226045  2.260484  2.271659  2.276696  2.277095  2.277228  2.277228
        306       0.011509  0.022767  0.044634  0.065641  0.105271  0.142063  0.192637  0.266691  0.329954  0.370063  0.423382  0.473820  0.521205  0.607861  0.683263  0.748418  0.805900  0.857561  0.904327  0.946750  0.985233  1.020224  1.051974  1.116485  1.206691  1.313752  1.441304  1.581429  1.710496  1.826528  1.942915  2.025062  2.079518  2.113540  2.144971  2.155233  2.159764  2.160300  2.160383  2.160383
        307       0.011316  0.022421  0.043927  0.064579  0.103542  0.139673  0.189277  0.261816  0.323655  0.362768  0.414765  0.463897  0.510040  0.594363  0.667609  0.730691  0.786213  0.835918  0.880774  0.921315  0.957882  0.990950  1.020779  1.079678  1.157816  1.248505  1.355313  1.471832  1.579047  1.675425  1.772097  1.840500  1.886070  1.914508  1.940823  1.949483  1.953438  1.953976  1.954010  1.954043
